Symbolic-Compositional Adversarial Synthesizer,./4/027.ltlf,true.ltlf,Agent,0.042,0,0,NA,NA,0.042,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/028.ltlf,true.ltlf,Agent,0.056,0.008,0.008,NA,NA,0.072,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/029.ltlf,true.ltlf,Agent,0.159,0,0,NA,NA,0.159,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/030.ltlf,true.ltlf,Agent,0.055,0.01,0.002,NA,NA,0.067,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/032.ltlf,true.ltlf,Agent,0.082,0.09,0.187,NA,NA,0.359,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/033.ltlf,true.ltlf,Agent,0.295,2.676,2.51,NA,NA,5.481,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/034.ltlf,true.ltlf,Agent,0.066,0,0,NA,NA,0.066,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/036.ltlf,true.ltlf,Agent,0.125,0.257,0.253,NA,NA,0.635,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/037.ltlf,true.ltlf,Agent,0.116,0.045,0.014,NA,NA,0.175,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/038.ltlf,true.ltlf,Agent,0.306,2.849,35.185,NA,NA,38.34,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/039.ltlf,true.ltlf,Agent,0.099,0,0,NA,NA,0.099,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/041.ltlf,true.ltlf,Agent,0.109,0.441,1.073,NA,NA,1.623,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/042.ltlf,true.ltlf,Agent,0.304,9.885,43.637,NA,NA,53.826,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/043.ltlf,true.ltlf,Agent,0.107,0.006,0.004,NA,NA,0.117,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/044.ltlf,true.ltlf,Agent,8.22,290.546,24.135,NA,NA,322.901,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/046.ltlf,true.ltlf,Agent,0.143,0,0,NA,NA,0.143,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/047.ltlf,true.ltlf,Agent,0.089,0.011,0.001,NA,NA,0.101,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/048.ltlf,true.ltlf,Agent,3.607,25.475,5.654,NA,NA,34.736,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/049.ltlf,true.ltlf,Agent,0.094,0.004,0.002,NA,NA,0.1,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/050.ltlf,true.ltlf,Agent,0.124,0.258,0.018,NA,NA,0.4,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/052.ltlf,true.ltlf,Agent,0.691,12.376,106.321,NA,NA,119.388,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/053.ltlf,true.ltlf,Agent,0.129,0.708,0.798,NA,NA,1.635,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/054.ltlf,true.ltlf,Agent,0.076,0.006,0,NA,NA,0.082,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/055.ltlf,true.ltlf,Agent,0.058,0.024,0.012,NA,NA,0.094,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/056.ltlf,true.ltlf,Agent,0.053,0.05,0.066,NA,NA,0.169,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/058.ltlf,true.ltlf,Agent,0.091,0,0,NA,NA,0.091,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/059.ltlf,true.ltlf,Agent,0.129,0.061,0.003,NA,NA,0.193,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/060.ltlf,true.ltlf,Agent,0.112,0,0,NA,NA,0.112,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/061.ltlf,true.ltlf,Agent,0.096,0,0,NA,NA,0.096,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/062.ltlf,true.ltlf,Agent,12.967,219.704,142.48,NA,NA,375.151,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/063.ltlf,true.ltlf,Agent,0.098,0.005,0.001,NA,NA,0.104,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/064.ltlf,true.ltlf,Agent,0.087,0,0,NA,NA,0.087,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/065.ltlf,true.ltlf,Agent,0.159,0,0,NA,NA,0.159,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/066.ltlf,true.ltlf,Agent,0.133,0.015,0.035,NA,NA,0.183,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/068.ltlf,true.ltlf,Agent,0.098,0.01,0.002,NA,NA,0.11,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/069.ltlf,true.ltlf,Agent,0.065,0.001,0,NA,NA,0.066,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/072.ltlf,true.ltlf,Agent,0.136,0,0,NA,NA,0.136,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/073.ltlf,true.ltlf,Agent,0.04,0.019,0.019,NA,NA,0.078,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/074.ltlf,true.ltlf,Agent,0.156,0.004,0.003,NA,NA,0.163,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/075.ltlf,true.ltlf,Agent,0.129,0.006,0,NA,NA,0.135,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/076.ltlf,true.ltlf,Agent,0.132,0,0,NA,NA,0.132,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/077.ltlf,true.ltlf,Agent,0.04,0.022,0.002,NA,NA,0.064,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/078.ltlf,true.ltlf,Agent,0.143,0,0,NA,NA,0.143,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/079.ltlf,true.ltlf,Agent,0.114,0.048,0.009,NA,NA,0.171,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/080.ltlf,true.ltlf,Agent,0.956,3.676,0.413,NA,NA,5.045,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/081.ltlf,true.ltlf,Agent,0.043,0.128,0.419,NA,NA,0.59,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/082.ltlf,true.ltlf,Agent,0.066,0.026,0.044,NA,NA,0.136,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/083.ltlf,true.ltlf,Agent,0.076,0,0,NA,NA,0.076,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/085.ltlf,true.ltlf,Agent,0.107,0.001,0.001,NA,NA,0.109,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/088.ltlf,true.ltlf,Agent,0.102,0,0,NA,NA,0.102,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/089.ltlf,true.ltlf,Agent,0.092,0.007,0.004,NA,NA,0.103,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/090.ltlf,true.ltlf,Agent,0.106,0.195,0.578,NA,NA,0.879,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/094.ltlf,true.ltlf,Agent,0.174,0.015,0.004,NA,NA,0.193,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/095.ltlf,true.ltlf,Agent,3.035,14.053,20.779,NA,NA,37.867,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/096.ltlf,true.ltlf,Agent,0.553,5.549,48.467,NA,NA,54.569,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/097.ltlf,true.ltlf,Agent,0.091,0.001,0,NA,NA,0.092,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/098.ltlf,true.ltlf,Agent,0.025,0.011,0.003,NA,NA,0.039,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./4/099.ltlf,true.ltlf,Agent,0.039,0.178,0.289,NA,NA,0.506,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/100.ltlf,true.ltlf,Agent,0.072,0.05,0.012,NA,NA,0.134,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/102.ltlf,true.ltlf,Agent,0.107,0.01,0.003,NA,NA,0.12,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/103.ltlf,true.ltlf,Agent,0.077,0,0,NA,NA,0.077,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/104.ltlf,true.ltlf,Agent,0.098,0.01,0.002,NA,NA,0.11,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/105.ltlf,true.ltlf,Agent,0.07,0.039,0.042,NA,NA,0.151,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/106.ltlf,true.ltlf,Agent,5.667,49.002,645.04,NA,NA,699.709,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/107.ltlf,true.ltlf,Agent,0.103,0.001,0,NA,NA,0.104,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./4/108.ltlf,true.ltlf,Agent,0.073,0.117,0.291,NA,NA,0.481,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/109.ltlf,true.ltlf,Agent,0.133,0.004,0.005,NA,NA,0.142,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/110.ltlf,true.ltlf,Agent,0.977,6.051,2.643,NA,NA,9.671,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/111.ltlf,true.ltlf,Agent,0.062,0,0,NA,NA,0.062,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/112.ltlf,true.ltlf,Agent,0.171,0.001,0,NA,NA,0.172,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/114.ltlf,true.ltlf,Agent,0.135,0,0,NA,NA,0.135,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/115.ltlf,true.ltlf,Agent,0.133,0.012,0.004,NA,NA,0.149,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/116.ltlf,true.ltlf,Agent,0.062,0.043,0.027,NA,NA,0.132,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./4/117.ltlf,true.ltlf,Agent,0.153,0.008,0.005,NA,NA,0.166,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/118.ltlf,true.ltlf,Agent,0.04,0.011,0.004,NA,NA,0.055,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/119.ltlf,true.ltlf,Agent,0.124,0,0,NA,NA,0.124,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/120.ltlf,true.ltlf,Agent,0.114,0.001,0.001,NA,NA,0.116,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./4/122.ltlf,true.ltlf,Agent,0.058,0,0,NA,NA,0.058,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/123.ltlf,true.ltlf,Agent,0.111,0.057,0.039,NA,NA,0.207,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/125.ltlf,true.ltlf,Agent,0.256,0.22,1.046,NA,NA,1.522,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/127.ltlf,true.ltlf,Agent,0.122,0.66,0.634,NA,NA,1.416,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/128.ltlf,true.ltlf,Agent,0.106,0,0,NA,NA,0.106,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/129.ltlf,true.ltlf,Agent,0.152,0,0,NA,NA,0.152,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/130.ltlf,true.ltlf,Agent,0.119,0,0,NA,NA,0.119,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/133.ltlf,true.ltlf,Agent,0.069,0,0,NA,NA,0.069,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/134.ltlf,true.ltlf,Agent,0.136,0.171,0.214,NA,NA,0.521,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/135.ltlf,true.ltlf,Agent,0.097,0.194,0.52,NA,NA,0.811,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/136.ltlf,true.ltlf,Agent,0.082,0.022,0.021,NA,NA,0.125,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/137.ltlf,true.ltlf,Agent,0.119,0,0,NA,NA,0.119,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./4/138.ltlf,true.ltlf,Agent,1.052,5.684,1.356,NA,NA,8.092,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/139.ltlf,true.ltlf,Agent,0.107,0,0,NA,NA,0.107,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/140.ltlf,true.ltlf,Agent,0.138,0,0,NA,NA,0.138,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/141.ltlf,true.ltlf,Agent,0.176,0,0,NA,NA,0.176,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/142.ltlf,true.ltlf,Agent,5.694,286.053,89.809,NA,NA,381.556,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/143.ltlf,true.ltlf,Agent,0.127,0.002,0.001,NA,NA,0.13,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/144.ltlf,true.ltlf,Agent,0.062,0,0,NA,NA,0.062,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/145.ltlf,true.ltlf,Agent,0.089,0.02,0.029,NA,NA,0.138,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./4/147.ltlf,true.ltlf,Agent,0.05,0.553,0.131,NA,NA,0.734,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/149.ltlf,true.ltlf,Agent,0.646,5.269,33.076,NA,NA,38.991,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/151.ltlf,true.ltlf,Agent,0.056,0,0,NA,NA,0.056,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/152.ltlf,true.ltlf,Agent,0.099,0.083,0.192,NA,NA,0.374,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/154.ltlf,true.ltlf,Agent,0.07,0.022,0.022,NA,NA,0.114,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/155.ltlf,true.ltlf,Agent,0.052,0,0,NA,NA,0.052,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/156.ltlf,true.ltlf,Agent,0.116,0.036,0.054,NA,NA,0.206,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/157.ltlf,true.ltlf,Agent,0.198,2.414,17.778,NA,NA,20.39,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/158.ltlf,true.ltlf,Agent,1.245,12.772,122.457,NA,NA,136.474,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/159.ltlf,true.ltlf,Agent,0.093,0,0,NA,NA,0.093,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/160.ltlf,true.ltlf,Agent,0.089,0,0,NA,NA,0.089,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/161.ltlf,true.ltlf,Agent,0.12,0.002,0.001,NA,NA,0.123,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/162.ltlf,true.ltlf,Agent,0.056,0,0,NA,NA,0.056,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/163.ltlf,true.ltlf,Agent,0.146,0,0,NA,NA,0.146,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./4/164.ltlf,true.ltlf,Agent,0.095,0.078,0.064,NA,NA,0.237,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/165.ltlf,true.ltlf,Agent,0.062,0.055,0.064,NA,NA,0.181,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/167.ltlf,true.ltlf,Agent,0.072,0,0,NA,NA,0.072,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/168.ltlf,true.ltlf,Agent,0.877,12.754,80.533,NA,NA,94.164,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/169.ltlf,true.ltlf,Agent,0.123,0.02,0.024,NA,NA,0.167,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/170.ltlf,true.ltlf,Agent,0.054,0,0,NA,NA,0.054,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/171.ltlf,true.ltlf,Agent,0.059,0.004,0.001,NA,NA,0.064,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/172.ltlf,true.ltlf,Agent,0.111,1.858,1.767,NA,NA,3.736,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/173.ltlf,true.ltlf,Agent,0.119,0.018,0.06,NA,NA,0.197,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/174.ltlf,true.ltlf,Agent,0.29,1.627,0.65,NA,NA,2.567,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/175.ltlf,true.ltlf,Agent,0.114,0.126,0.177,NA,NA,0.417,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/177.ltlf,true.ltlf,Agent,0.713,4.744,14.134,NA,NA,19.591,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/178.ltlf,true.ltlf,Agent,0.085,0.037,0.061,NA,NA,0.183,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/179.ltlf,true.ltlf,Agent,0.189,0.582,2.479,NA,NA,3.25,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/181.ltlf,true.ltlf,Agent,0.071,0.029,0.028,NA,NA,0.128,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/182.ltlf,true.ltlf,Agent,0.214,0.391,0.228,NA,NA,0.833,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/183.ltlf,true.ltlf,Agent,0.106,0.002,0.001,NA,NA,0.109,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/185.ltlf,true.ltlf,Agent,0.08,0.003,0.001,NA,NA,0.084,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/186.ltlf,true.ltlf,Agent,0.394,1.907,4.217,NA,NA,6.518,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/187.ltlf,true.ltlf,Agent,0.173,1.606,5.132,NA,NA,6.911,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/189.ltlf,true.ltlf,Agent,0.191,0,0,NA,NA,0.191,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/190.ltlf,true.ltlf,Agent,0.069,0.006,0.002,NA,NA,0.077,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/192.ltlf,true.ltlf,Agent,0.104,0,0,NA,NA,0.104,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./4/193.ltlf,true.ltlf,Agent,1.281,16.297,241.673,NA,NA,259.251,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/194.ltlf,true.ltlf,Agent,0.097,0,0,NA,NA,0.097,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/195.ltlf,true.ltlf,Agent,0.25,1.388,11.761,NA,NA,13.399,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/196.ltlf,true.ltlf,Agent,0.162,0,0,NA,NA,0.162,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/198.ltlf,true.ltlf,Agent,0.056,0.062,0.265,NA,NA,0.383,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./4/200.ltlf,true.ltlf,Agent,0.111,0,0,NA,NA,0.111,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/001.ltlf,true.ltlf,Agent,0.093,0.055,0.066,NA,NA,0.214,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/002.ltlf,true.ltlf,Agent,0.134,0,0,NA,NA,0.134,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/004.ltlf,true.ltlf,Agent,0.328,1.977,4.809,NA,NA,7.114,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/005.ltlf,true.ltlf,Agent,4.969,59.735,139.974,NA,NA,204.678,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/007.ltlf,true.ltlf,Agent,0.064,0,0,NA,NA,0.064,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/008.ltlf,true.ltlf,Agent,0.331,2.497,2.634,NA,NA,5.462,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/013.ltlf,true.ltlf,Agent,0.064,0,0,NA,NA,0.064,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/015.ltlf,true.ltlf,Agent,0.226,1.242,18.571,NA,NA,20.039,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/016.ltlf,true.ltlf,Agent,0.173,0.709,4.856,NA,NA,5.738,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/017.ltlf,true.ltlf,Agent,0.521,4.291,6.524,NA,NA,11.336,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/018.ltlf,true.ltlf,Agent,0.101,0.103,0.564,NA,NA,0.768,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/020.ltlf,true.ltlf,Agent,0.167,0.654,0.572,NA,NA,1.393,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/022.ltlf,true.ltlf,Agent,0.487,4.344,120.657,NA,NA,125.488,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/023.ltlf,true.ltlf,Agent,3.954,36.544,126.268,NA,NA,166.766,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/024.ltlf,true.ltlf,Agent,0.066,0,0,NA,NA,0.066,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/025.ltlf,true.ltlf,Agent,0.046,0.349,0.125,NA,NA,0.52,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/029.ltlf,true.ltlf,Agent,0.035,0,0,NA,NA,0.035,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/030.ltlf,true.ltlf,Agent,0.082,0,0,NA,NA,0.082,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/031.ltlf,true.ltlf,Agent,0.103,0,0,NA,NA,0.103,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/032.ltlf,true.ltlf,Agent,0.106,0.018,0.026,NA,NA,0.15,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/037.ltlf,true.ltlf,Agent,0.086,0.132,0.002,NA,NA,0.22,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/039.ltlf,true.ltlf,Agent,0.057,0.196,0.303,NA,NA,0.556,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/040.ltlf,true.ltlf,Agent,0.109,0,0,NA,NA,0.109,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/042.ltlf,true.ltlf,Agent,0.106,0.002,0.001,NA,NA,0.109,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/043.ltlf,true.ltlf,Agent,0.12,0,0,NA,NA,0.12,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/044.ltlf,true.ltlf,Agent,0.053,0.079,0.256,NA,NA,0.388,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/047.ltlf,true.ltlf,Agent,0.057,0,0,NA,NA,0.057,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/049.ltlf,true.ltlf,Agent,0.121,0.019,0.021,NA,NA,0.161,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/050.ltlf,true.ltlf,Agent,0.52,4.316,0.979,NA,NA,5.815,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/051.ltlf,true.ltlf,Agent,3.245,28.014,596.682,NA,NA,627.941,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/052.ltlf,true.ltlf,Agent,0.214,2.066,6.17,NA,NA,8.45,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/053.ltlf,true.ltlf,Agent,0.869,23.255,67.503,NA,NA,91.627,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/054.ltlf,true.ltlf,Agent,0.078,0,0,NA,NA,0.078,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/055.ltlf,true.ltlf,Agent,0.049,0.019,0.002,NA,NA,0.07,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/056.ltlf,true.ltlf,Agent,0.065,0,0,NA,NA,0.065,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/057.ltlf,true.ltlf,Agent,0.129,0,0,NA,NA,0.129,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./5/060.ltlf,true.ltlf,Agent,1.212,9.204,523.126,NA,NA,533.542,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/061.ltlf,true.ltlf,Agent,0.716,20.189,0.547,NA,NA,21.452,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/062.ltlf,true.ltlf,Agent,0.058,0.131,0.146,NA,NA,0.335,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/063.ltlf,true.ltlf,Agent,0.116,0,0,NA,NA,0.116,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/064.ltlf,true.ltlf,Agent,3.645,18.897,73.427,NA,NA,95.969,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/068.ltlf,true.ltlf,Agent,0.096,0.003,0.001,NA,NA,0.1,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./5/070.ltlf,true.ltlf,Agent,0.12,0.011,0.006,NA,NA,0.137,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/072.ltlf,true.ltlf,Agent,0.069,0,0,NA,NA,0.069,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/073.ltlf,true.ltlf,Agent,0.294,2.738,1.069,NA,NA,4.101,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/074.ltlf,true.ltlf,Agent,0.755,8.276,80.504,NA,NA,89.535,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/075.ltlf,true.ltlf,Agent,0.038,0,0,NA,NA,0.038,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/076.ltlf,true.ltlf,Agent,0.105,0.058,0.057,NA,NA,0.22,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/078.ltlf,true.ltlf,Agent,0.234,0,0,NA,NA,0.234,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/080.ltlf,true.ltlf,Agent,0.084,0,0,NA,NA,0.084,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/081.ltlf,true.ltlf,Agent,0.105,0.011,0.005,NA,NA,0.121,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/082.ltlf,true.ltlf,Agent,0.112,0,0,NA,NA,0.112,NoAdv,NA
