Direct Best-Effort Synthesizer,./4/100.ltlf,true.ltlf,Agent,0.135,0.089,0.003,0.005,0.013,0.245,Coop,NoDom
Direct Best-Effort Synthesizer,./4/102.ltlf,true.ltlf,Agent,0.217,0.016,0.002,0.001,0.013,0.249,Coop,NoDom
Direct Best-Effort Synthesizer,./4/103.ltlf,true.ltlf,Agent,0.138,0.001,0,0,0.001,0.14,Coop,NoDom
Direct Best-Effort Synthesizer,./4/104.ltlf,true.ltlf,Agent,0.197,0.017,0.001,0.002,0.007,0.224,Coop,NoDom
Direct Best-Effort Synthesizer,./4/105.ltlf,true.ltlf,Agent,0.146,0.065,0.041,0.012,0.003,0.267,Coop,NoDom
Direct Best-Effort Synthesizer,./4/106.ltlf,true.ltlf,Agent,29.39,98.143,311.182,291.207,3.673,733.595,Coop,NoDom
Direct Best-Effort Synthesizer,./4/107.ltlf,true.ltlf,Agent,0.205,0.002,0,0,0,0.207,Adv,Dom
Direct Best-Effort Synthesizer,./4/108.ltlf,true.ltlf,Agent,0.16,0.204,0.212,0.098,0.323,0.997,Coop,NoDom
Direct Best-Effort Synthesizer,./4/109.ltlf,true.ltlf,Agent,0.265,0.008,0.004,0.003,0.016,0.296,Coop,NoDom
Direct Best-Effort Synthesizer,./4/110.ltlf,true.ltlf,Agent,7.395,11.111,1.234,0.488,2.926,23.154,Coop,NoDom
Direct Best-Effort Synthesizer,./4/111.ltlf,true.ltlf,Agent,0.129,0,0,0,0,0.129,Unr,Dom
Direct Best-Effort Synthesizer,./4/112.ltlf,true.ltlf,Agent,0.337,0.002,0,0,0.01,0.349,Coop,NoDom
Direct Best-Effort Synthesizer,./4/114.ltlf,true.ltlf,Agent,0.244,0.001,0,0,0.011,0.256,Coop,NoDom
Direct Best-Effort Synthesizer,./4/115.ltlf,true.ltlf,Agent,0.255,0.016,0.002,0.003,0.013,0.289,Coop,NoDom
Direct Best-Effort Synthesizer,./4/116.ltlf,true.ltlf,Agent,0.132,0.079,0.02,0.011,0,0.242,Adv,Dom
Direct Best-Effort Synthesizer,./4/117.ltlf,true.ltlf,Agent,0.312,0.015,0.002,0.001,0.014,0.344,Coop,NoDom
Direct Best-Effort Synthesizer,./4/118.ltlf,true.ltlf,Agent,0.087,0.022,0.003,0,0.002,0.114,Coop,NoDom
Direct Best-Effort Synthesizer,./4/119.ltlf,true.ltlf,Agent,0.24,0,0,0,0,0.24,Unr,Dom
Direct Best-Effort Synthesizer,./4/120.ltlf,true.ltlf,Agent,0.227,0.001,0,0,0,0.228,Adv,Dom
Direct Best-Effort Synthesizer,./4/122.ltlf,true.ltlf,Agent,0.108,0,0,0,0,0.108,Unr,Dom
Direct Best-Effort Synthesizer,./4/123.ltlf,true.ltlf,Agent,0.248,0.09,0.038,0.008,0.024,0.408,Coop,NoDom
Direct Best-Effort Synthesizer,./4/125.ltlf,true.ltlf,Agent,0.551,0.342,0.974,0.372,0.625,2.864,Coop,NoDom
Direct Best-Effort Synthesizer,./4/127.ltlf,true.ltlf,Agent,0.455,1.16,0.4,0.142,0.125,2.282,Coop,NoDom
Direct Best-Effort Synthesizer,./4/128.ltlf,true.ltlf,Agent,0.208,0,0,0,0.005,0.213,Coop,NoDom
Direct Best-Effort Synthesizer,./4/129.ltlf,true.ltlf,Agent,0.271,0.001,0,0,0.021,0.293,Coop,NoDom
Direct Best-Effort Synthesizer,./4/130.ltlf,true.ltlf,Agent,0.222,0,0,0,0,0.222,Unr,Dom
Direct Best-Effort Synthesizer,./4/133.ltlf,true.ltlf,Agent,0.107,0,0,0,0,0.107,Unr,Dom
Direct Best-Effort Synthesizer,./4/134.ltlf,true.ltlf,Agent,0.336,0.296,0.144,0.049,0.259,1.084,Coop,NoDom
Direct Best-Effort Synthesizer,./4/135.ltlf,true.ltlf,Agent,0.214,0.366,0.402,0.18,0.752,1.914,Coop,NoDom
Direct Best-Effort Synthesizer,./4/136.ltlf,true.ltlf,Agent,0.159,0.052,0.014,0.009,0.01,0.244,Coop,NoDom
Direct Best-Effort Synthesizer,./4/137.ltlf,true.ltlf,Agent,0.274,0,0,0,0,0.274,Adv,Dom
Direct Best-Effort Synthesizer,./4/138.ltlf,true.ltlf,Agent,8.686,9.456,1.282,0.327,1.279,21.03,Coop,NoDom
Direct Best-Effort Synthesizer,./4/139.ltlf,true.ltlf,Agent,0.197,0.001,0,0,0.005,0.203,Coop,NoDom
Direct Best-Effort Synthesizer,./4/140.ltlf,true.ltlf,Agent,0.277,0,0,0,0.021,0.298,Coop,NoDom
Direct Best-Effort Synthesizer,./4/141.ltlf,true.ltlf,Agent,0.347,0,0,0,0.01,0.357,Coop,NoDom
Direct Best-Effort Synthesizer,./4/142.ltlf,true.ltlf,Agent,47.195,474.06,90.46,86.66,4.73,703.105,Coop,NoDom
Direct Best-Effort Synthesizer,./4/143.ltlf,true.ltlf,Agent,0.258,0.004,0.001,0,0.021,0.284,Coop,NoDom
Direct Best-Effort Synthesizer,./4/144.ltlf,true.ltlf,Agent,0.125,0,0,0,0,0.125,Unr,Dom
Direct Best-Effort Synthesizer,./4/145.ltlf,true.ltlf,Agent,0.185,0.044,0.026,0.006,0,0.261,Adv,Dom
Direct Best-Effort Synthesizer,./4/147.ltlf,true.ltlf,Agent,0.205,1.143,0.124,0.085,0.085,1.642,Coop,NoDom
Direct Best-Effort Synthesizer,./4/149.ltlf,true.ltlf,Agent,4.643,8.545,15.59,15.829,1.242,45.849,Coop,NoDom
Direct Best-Effort Synthesizer,./4/151.ltlf,true.ltlf,Agent,0.089,0,0,0,0,0.089,Unr,Dom
Direct Best-Effort Synthesizer,./4/152.ltlf,true.ltlf,Agent,0.214,0.15,0.125,0.066,0.054,0.609,Coop,NoDom
Direct Best-Effort Synthesizer,./4/154.ltlf,true.ltlf,Agent,0.145,0.033,0.016,0.003,0.008,0.205,Coop,NoDom
Direct Best-Effort Synthesizer,./4/155.ltlf,true.ltlf,Agent,0.091,0,0,0,0,0.091,Unr,Dom
Direct Best-Effort Synthesizer,./4/156.ltlf,true.ltlf,Agent,0.228,0.061,0.03,0.013,0.03,0.362,Coop,NoDom
Direct Best-Effort Synthesizer,./4/157.ltlf,true.ltlf,Agent,0.755,4.982,5.321,4.14,10.148,25.346,Coop,NoDom
Direct Best-Effort Synthesizer,./4/158.ltlf,true.ltlf,Agent,9.695,24.862,59.929,56.046,2.471,153.003,Coop,NoDom
Direct Best-Effort Synthesizer,./4/159.ltlf,true.ltlf,Agent,0.179,0,0,0,0,0.179,Unr,Dom
Direct Best-Effort Synthesizer,./4/160.ltlf,true.ltlf,Agent,0.172,0,0,0,0,0.172,Unr,Dom
Direct Best-Effort Synthesizer,./4/161.ltlf,true.ltlf,Agent,0.247,0.003,0.001,0,0.012,0.263,Coop,NoDom
Direct Best-Effort Synthesizer,./4/162.ltlf,true.ltlf,Agent,0.106,0,0,0,0,0.106,Unr,Dom
Direct Best-Effort Synthesizer,./4/163.ltlf,true.ltlf,Agent,0.288,0,0,0,0,0.288,Adv,Dom
Direct Best-Effort Synthesizer,./4/164.ltlf,true.ltlf,Agent,0.195,0.143,0.032,0.018,0.047,0.435,Coop,NoDom
Direct Best-Effort Synthesizer,./4/165.ltlf,true.ltlf,Agent,0.135,0.088,0.065,0.079,0.117,0.484,Coop,NoDom
Direct Best-Effort Synthesizer,./4/167.ltlf,true.ltlf,Agent,0.136,0,0,0,0,0.136,Unr,Dom
Direct Best-Effort Synthesizer,./4/168.ltlf,true.ltlf,Agent,4.997,25.388,41.62,40.984,52.889,165.878,Coop,NoDom
Direct Best-Effort Synthesizer,./4/169.ltlf,true.ltlf,Agent,0.251,0.049,0.016,0.01,0.018,0.344,Coop,NoDom
Direct Best-Effort Synthesizer,./4/170.ltlf,true.ltlf,Agent,0.105,0,0,0,0,0.105,Unr,Dom
Direct Best-Effort Synthesizer,./4/171.ltlf,true.ltlf,Agent,0.116,0.012,0.001,0.006,0.001,0.136,Coop,NoDom
Direct Best-Effort Synthesizer,./4/172.ltlf,true.ltlf,Agent,0.444,3.917,1.168,0.718,0.351,6.598,Coop,NoDom
Direct Best-Effort Synthesizer,./4/173.ltlf,true.ltlf,Agent,0.237,0.045,0.051,0.015,0.013,0.361,Coop,NoDom
Direct Best-Effort Synthesizer,./4/174.ltlf,true.ltlf,Agent,2.088,2.802,0.402,0.085,0.12,5.497,Coop,NoDom
Direct Best-Effort Synthesizer,./4/175.ltlf,true.ltlf,Agent,0.294,0.22,0.102,0.018,0.063,0.697,Coop,NoDom
Direct Best-Effort Synthesizer,./4/177.ltlf,true.ltlf,Agent,4.853,8.683,6.673,5.919,1.387,27.515,Coop,NoDom
Direct Best-Effort Synthesizer,./4/178.ltlf,true.ltlf,Agent,0.167,0.064,0.054,0.016,0.008,0.309,Coop,NoDom
Direct Best-Effort Synthesizer,./4/179.ltlf,true.ltlf,Agent,0.967,1.025,1.752,1.139,0.196,5.079,Coop,NoDom
Direct Best-Effort Synthesizer,./4/181.ltlf,true.ltlf,Agent,0.139,0.045,0.023,0.015,0.005,0.227,Coop,NoDom
Direct Best-Effort Synthesizer,./4/182.ltlf,true.ltlf,Agent,0.972,0.752,0.124,0.029,0.085,1.962,Coop,NoDom
Direct Best-Effort Synthesizer,./4/183.ltlf,true.ltlf,Agent,0.203,0.004,0.001,0,0.001,0.209,Coop,NoDom
Direct Best-Effort Synthesizer,./4/185.ltlf,true.ltlf,Agent,0.154,0.004,0,0,0.003,0.161,Coop,NoDom
Direct Best-Effort Synthesizer,./4/186.ltlf,true.ltlf,Agent,2.517,3.203,2.662,1.593,0.24,10.215,Coop,NoDom
Direct Best-Effort Synthesizer,./4/187.ltlf,true.ltlf,Agent,0.934,2.925,4.03,3.491,1.535,12.915,Coop,NoDom
Direct Best-Effort Synthesizer,./4/189.ltlf,true.ltlf,Agent,0.3,0,0,0,0.022,0.322,Coop,NoDom
Direct Best-Effort Synthesizer,./4/190.ltlf,true.ltlf,Agent,0.141,0.006,0.002,0.003,0.003,0.155,Coop,NoDom
Direct Best-Effort Synthesizer,./4/192.ltlf,true.ltlf,Agent,0.193,0,0,0,0,0.193,Adv,Dom
Direct Best-Effort Synthesizer,./4/193.ltlf,true.ltlf,Agent,9.458,34.329,87.685,86.039,131.224,348.735,Coop,NoDom
Direct Best-Effort Synthesizer,./4/194.ltlf,true.ltlf,Agent,0.192,0,0,0,0,0.192,Coop,NoDom
Direct Best-Effort Synthesizer,./4/195.ltlf,true.ltlf,Agent,1.252,2.503,5.444,5.138,0.71,15.047,Coop,NoDom
Direct Best-Effort Synthesizer,./4/196.ltlf,true.ltlf,Agent,0.231,0,0,0,0.011,0.242,Coop,NoDom
Direct Best-Effort Synthesizer,./4/198.ltlf,true.ltlf,Agent,0.141,0.113,0.173,0.091,0.019,0.537,Coop,NoDom
Direct Best-Effort Synthesizer,./4/200.ltlf,true.ltlf,Agent,0.193,0,0,0,0,0.193,Unr,Dom
Direct Best-Effort Synthesizer,./5/001.ltlf,true.ltlf,Agent,0.2,0.093,0.063,0.051,0.065,0.472,Coop,NoDom
Direct Best-Effort Synthesizer,./5/002.ltlf,true.ltlf,Agent,0.271,0.001,0,0,0.011,0.283,Coop,NoDom
Direct Best-Effort Synthesizer,./5/004.ltlf,true.ltlf,Agent,1.241,3.673,3.282,3.411,0.287,11.894,Coop,NoDom
Direct Best-Effort Synthesizer,./5/005.ltlf,true.ltlf,Agent,38.65,122.458,67.051,66.812,2.778,297.749,Coop,NoDom
Direct Best-Effort Synthesizer,./5/007.ltlf,true.ltlf,Agent,0.096,0,0,0,0,0.096,Unr,Dom
Direct Best-Effort Synthesizer,./5/008.ltlf,true.ltlf,Agent,2.099,5.083,1.727,1.097,0.559,10.565,Coop,NoDom
Direct Best-Effort Synthesizer,./5/013.ltlf,true.ltlf,Agent,0.127,0,0,0,0,0.127,Unr,Dom
Direct Best-Effort Synthesizer,./5/015.ltlf,true.ltlf,Agent,1.231,2.32,7.49,6.956,0.996,18.993,Coop,NoDom
Direct Best-Effort Synthesizer,./5/016.ltlf,true.ltlf,Agent,0.575,1.438,3.662,2.98,0.086,8.741,Coop,NoDom
Direct Best-Effort Synthesizer,./5/017.ltlf,true.ltlf,Agent,3.654,8.148,1.797,0.587,1.335,15.521,Coop,NoDom
Direct Best-Effort Synthesizer,./5/018.ltlf,true.ltlf,Agent,0.238,0.186,0.439,0.194,0.056,1.113,Coop,NoDom
Direct Best-Effort Synthesizer,./5/020.ltlf,true.ltlf,Agent,0.55,1.228,0.355,0.134,0.121,2.388,Coop,NoDom
Direct Best-Effort Synthesizer,./5/022.ltlf,true.ltlf,Agent,2.5,8.301,51.429,52.389,90.357,204.976,Coop,NoDom
Direct Best-Effort Synthesizer,./5/023.ltlf,true.ltlf,Agent,25.735,77.52,53.561,51.897,3.722,212.435,Coop,NoDom
Direct Best-Effort Synthesizer,./5/024.ltlf,true.ltlf,Agent,0.126,0,0,0,0,0.126,Unr,Dom
Direct Best-Effort Synthesizer,./5/025.ltlf,true.ltlf,Agent,0.118,0.759,0.126,0.097,0.016,1.116,Coop,NoDom
Direct Best-Effort Synthesizer,./5/029.ltlf,true.ltlf,Agent,0.063,0,0,0,0,0.063,Unr,Dom
Direct Best-Effort Synthesizer,./5/030.ltlf,true.ltlf,Agent,0.164,0,0,0,0,0.164,Unr,Dom
Direct Best-Effort Synthesizer,./5/031.ltlf,true.ltlf,Agent,0.222,0,0,0,0,0.222,Unr,Dom
Direct Best-Effort Synthesizer,./5/032.ltlf,true.ltlf,Agent,0.219,0.038,0.028,0.007,0.043,0.335,Coop,NoDom
Direct Best-Effort Synthesizer,./5/037.ltlf,true.ltlf,Agent,0.346,0.286,0.002,0.004,0.022,0.66,Coop,NoDom
Direct Best-Effort Synthesizer,./5/039.ltlf,true.ltlf,Agent,0.203,0.517,0.228,0.107,0.319,1.374,Coop,NoDom
Direct Best-Effort Synthesizer,./5/040.ltlf,true.ltlf,Agent,0.414,0,0,0,0,0.414,Unr,Dom
Direct Best-Effort Synthesizer,./5/042.ltlf,true.ltlf,Agent,0.212,0.004,0,0,0.003,0.219,Coop,NoDom
Direct Best-Effort Synthesizer,./5/043.ltlf,true.ltlf,Agent,0.238,0,0,0,0,0.238,Unr,Dom
Direct Best-Effort Synthesizer,./5/044.ltlf,true.ltlf,Agent,0.135,0.138,0.198,0.077,0.031,0.579,Coop,NoDom
Direct Best-Effort Synthesizer,./5/047.ltlf,true.ltlf,Agent,0.101,0,0,0,0,0.101,Unr,Dom
Direct Best-Effort Synthesizer,./5/049.ltlf,true.ltlf,Agent,0.272,0.047,0.017,0.003,0.028,0.367,Coop,NoDom
Direct Best-Effort Synthesizer,./5/050.ltlf,true.ltlf,Agent,2.627,6.08,0.408,0.207,0.355,9.677,Coop,NoDom
Direct Best-Effort Synthesizer,./5/052.ltlf,true.ltlf,Agent,1.199,3.802,5.869,5.31,43.132,59.312,Coop,NoDom
Direct Best-Effort Synthesizer,./5/053.ltlf,true.ltlf,Agent,4.187,49.297,24.516,20.562,16.787,115.349,Coop,NoDom
Direct Best-Effort Synthesizer,./5/054.ltlf,true.ltlf,Agent,0.154,0.001,0,0,0.003,0.158,Coop,NoDom
Direct Best-Effort Synthesizer,./5/055.ltlf,true.ltlf,Agent,0.113,0.039,0.003,0.001,0.004,0.16,Coop,NoDom
Direct Best-Effort Synthesizer,./5/056.ltlf,true.ltlf,Agent,0.122,0,0,0,0,0.122,Unr,Dom
Direct Best-Effort Synthesizer,./5/057.ltlf,true.ltlf,Agent,0.258,0,0,0,0,0.258,Adv,Dom
Direct Best-Effort Synthesizer,./5/060.ltlf,true.ltlf,Agent,8.393,19.15,242.648,240.159,7.624,517.974,Coop,NoDom
Direct Best-Effort Synthesizer,./5/061.ltlf,true.ltlf,Agent,5.035,30.283,0.17,0.085,0.245,35.818,Coop,NoDom
Direct Best-Effort Synthesizer,./5/062.ltlf,true.ltlf,Agent,0.14,0.24,0.083,0.056,0.217,0.736,Coop,NoDom
Direct Best-Effort Synthesizer,./5/063.ltlf,true.ltlf,Agent,0.228,0,0,0,0,0.228,Unr,Dom
Direct Best-Effort Synthesizer,./5/064.ltlf,true.ltlf,Agent,22.165,34.181,31.246,30.008,134.202,251.802,Coop,NoDom
Direct Best-Effort Synthesizer,./5/068.ltlf,true.ltlf,Agent,0.19,0.006,0.001,0.001,0,0.198,Adv,Dom
Direct Best-Effort Synthesizer,./5/070.ltlf,true.ltlf,Agent,0.235,0.019,0.007,0.002,0.008,0.271,Coop,NoDom
Direct Best-Effort Synthesizer,./5/072.ltlf,true.ltlf,Agent,0.136,0,0,0,0,0.136,Unr,Dom
Direct Best-Effort Synthesizer,./5/073.ltlf,true.ltlf,Agent,2.169,5.321,1.078,0.435,3.182,12.185,Coop,NoDom
Direct Best-Effort Synthesizer,./5/074.ltlf,true.ltlf,Agent,5.429,14.761,77.764,70.493,1.753,170.2,Coop,NoDom
Direct Best-Effort Synthesizer,./5/075.ltlf,true.ltlf,Agent,0.074,0,0,0,0,0.074,Unr,Dom
Direct Best-Effort Synthesizer,./5/076.ltlf,true.ltlf,Agent,0.235,0.106,0.046,0.018,0.062,0.467,Coop,NoDom
Direct Best-Effort Synthesizer,./5/078.ltlf,true.ltlf,Agent,0.236,0,0,0,0,0.236,Unr,Dom
Direct Best-Effort Synthesizer,./5/080.ltlf,true.ltlf,Agent,0.147,0,0,0,0,0.147,Unr,Dom
Direct Best-Effort Synthesizer,./5/081.ltlf,true.ltlf,Agent,0.208,0.03,0.006,0.004,0.025,0.273,Coop,NoDom
Direct Best-Effort Synthesizer,./5/082.ltlf,true.ltlf,Agent,0.224,0,0,0,0,0.224,Unr,Dom
Direct Best-Effort Synthesizer,./5/084.ltlf,true.ltlf,Agent,0.254,0.066,0.013,0.006,0.017,0.356,Coop,NoDom
Direct Best-Effort Synthesizer,./5/085.ltlf,true.ltlf,Agent,0.17,0,0,0,0,0.17,Unr,Dom
Direct Best-Effort Synthesizer,./5/087.ltlf,true.ltlf,Agent,0.54,1.391,1.365,0.544,0.181,4.021,Coop,NoDom
Direct Best-Effort Synthesizer,./5/088.ltlf,true.ltlf,Agent,0.161,0,0,0,0,0.161,Unr,Dom
Direct Best-Effort Synthesizer,./5/089.ltlf,true.ltlf,Agent,2.64,5.559,41.799,41.932,0.79,92.72,Coop,NoDom
Direct Best-Effort Synthesizer,./5/090.ltlf,true.ltlf,Agent,0.982,1.628,0.858,0.288,0.124,3.88,Coop,NoDom
Direct Best-Effort Synthesizer,./5/093.ltlf,true.ltlf,Agent,0.124,0.07,0.022,0.013,0.079,0.308,Coop,NoDom
Direct Best-Effort Synthesizer,./5/094.ltlf,true.ltlf,Agent,0.131,0.052,0.004,0.002,0.006,0.195,Coop,NoDom
Direct Best-Effort Synthesizer,./5/095.ltlf,true.ltlf,Agent,0.204,0.036,0.028,0.019,0.026,0.313,Coop,NoDom
Direct Best-Effort Synthesizer,./5/097.ltlf,true.ltlf,Agent,0.171,0.316,0.557,0.276,0.038,1.358,Coop,NoDom
Direct Best-Effort Synthesizer,./5/098.ltlf,true.ltlf,Agent,0.181,0,0,0,0,0.181,Unr,Dom
Direct Best-Effort Synthesizer,./5/100.ltlf,true.ltlf,Agent,1.175,4.942,7.673,7.447,0.394,21.631,Coop,NoDom
Direct Best-Effort Synthesizer,./5/101.ltlf,true.ltlf,Agent,0.13,0.042,0.027,0.022,0.008,0.229,Coop,NoDom
Direct Best-Effort Synthesizer,./5/105.ltlf,true.ltlf,Agent,0.193,0,0,0,0,0.193,Unr,Dom
Direct Best-Effort Synthesizer,./5/107.ltlf,true.ltlf,Agent,0.264,0.04,0.023,0.006,0.025,0.358,Coop,NoDom
Direct Best-Effort Synthesizer,./5/109.ltlf,true.ltlf,Agent,7.41,17.071,8.356,7.389,1.28,41.506,Coop,NoDom
Direct Best-Effort Synthesizer,./5/110.ltlf,true.ltlf,Agent,0.207,0.05,0.016,0.005,0.014,0.292,Coop,NoDom
Direct Best-Effort Synthesizer,./5/111.ltlf,true.ltlf,Agent,0.151,0,0,0,0,0.151,Unr,Dom
Direct Best-Effort Synthesizer,./5/112.ltlf,true.ltlf,Agent,0.221,0,0,0,0,0.221,Unr,Dom
Direct Best-Effort Synthesizer,./5/113.ltlf,true.ltlf,Agent,0.238,0.007,0.002,0.001,0.011,0.259,Coop,NoDom
Direct Best-Effort Synthesizer,./5/115.ltlf,true.ltlf,Agent,0.328,2.06,3.222,3.192,0.078,8.88,Coop,NoDom
Direct Best-Effort Synthesizer,./5/117.ltlf,true.ltlf,Agent,0.208,0,0,0,0,0.208,Unr,Dom
Direct Best-Effort Synthesizer,./5/120.ltlf,true.ltlf,Agent,0.221,0.12,0.151,0.087,0.019,0.598,Coop,NoDom
Direct Best-Effort Synthesizer,./5/122.ltlf,true.ltlf,Agent,0.294,0,0,0,0,0.294,Unr,Dom
Direct Best-Effort Synthesizer,./5/123.ltlf,true.ltlf,Agent,0.208,0.133,0.041,0.008,0.106,0.496,Coop,NoDom
Direct Best-Effort Synthesizer,./5/124.ltlf,true.ltlf,Agent,2.246,4.079,0.175,0.046,0.138,6.684,Coop,NoDom
Direct Best-Effort Synthesizer,./5/126.ltlf,true.ltlf,Agent,0.26,0.068,0.011,0.01,0.021,0.37,Coop,NoDom
Direct Best-Effort Synthesizer,./5/127.ltlf,true.ltlf,Agent,0.21,0.202,0.085,0.037,0.044,0.578,Coop,NoDom
Direct Best-Effort Synthesizer,./5/129.ltlf,true.ltlf,Agent,2.078,4.762,7.781,7.988,5.168,27.777,Coop,NoDom
Direct Best-Effort Synthesizer,./5/135.ltlf,true.ltlf,Agent,0.485,0,0,0,0,0.485,Unr,Dom
Direct Best-Effort Synthesizer,./5/137.ltlf,true.ltlf,Agent,0.21,0.018,0.002,0.003,0.014,0.247,Coop,NoDom
Direct Best-Effort Synthesizer,./5/138.ltlf,true.ltlf,Agent,0.148,0.023,0.008,0.004,0.007,0.19,Coop,NoDom
Direct Best-Effort Synthesizer,./5/139.ltlf,true.ltlf,Agent,0.287,0.323,0.031,0.012,0.104,0.757,Coop,NoDom
Direct Best-Effort Synthesizer,./5/141.ltlf,true.ltlf,Agent,38.486,104.925,427.37,386.496,15.718,972.995,Coop,NoDom
Direct Best-Effort Synthesizer,./5/142.ltlf,true.ltlf,Agent,0.298,0.083,0.07,0.023,0.196,0.67,Coop,NoDom
Direct Best-Effort Synthesizer,./5/144.ltlf,true.ltlf,Agent,0.073,0.058,0.008,0.004,0.007,0.15,Coop,NoDom
Direct Best-Effort Synthesizer,./5/146.ltlf,true.ltlf,Agent,25.486,91.025,145.756,152.629,2.728,417.624,Coop,NoDom
Direct Best-Effort Synthesizer,./5/147.ltlf,true.ltlf,Agent,1.059,1.982,0.578,0.301,0.179,4.099,Coop,NoDom
Direct Best-Effort Synthesizer,./5/149.ltlf,true.ltlf,Agent,0.19,0.049,0.004,0.002,0.016,0.261,Coop,NoDom
Direct Best-Effort Synthesizer,./5/150.ltlf,true.ltlf,Agent,0.196,0.044,0.053,0.012,0.019,0.324,Coop,NoDom
Direct Best-Effort Synthesizer,./5/151.ltlf,true.ltlf,Agent,4.98,15.135,222.576,225.287,149.599,617.577,Coop,NoDom
Direct Best-Effort Synthesizer,./5/154.ltlf,true.ltlf,Agent,0.996,1.588,0.356,0.089,0.521,3.55,Coop,NoDom
Direct Best-Effort Synthesizer,./5/156.ltlf,true.ltlf,Agent,0.246,0.002,0,0,0.005,0.253,Coop,NoDom
Direct Best-Effort Synthesizer,./5/158.ltlf,true.ltlf,Agent,0.219,0,0,0,0.01,0.229,Coop,NoDom
Direct Best-Effort Synthesizer,./5/159.ltlf,true.ltlf,Agent,0.166,0,0,0,0,0.166,Unr,Dom
Direct Best-Effort Synthesizer,./5/161.ltlf,true.ltlf,Agent,0.298,0.243,0.017,0.011,0.076,0.645,Coop,NoDom
Direct Best-Effort Synthesizer,./5/163.ltlf,true.ltlf,Agent,1.533,2.742,0.439,0.217,1.168,6.099,Coop,NoDom
Direct Best-Effort Synthesizer,./5/166.ltlf,true.ltlf,Agent,0.205,0.011,0.011,0.002,0.014,0.243,Coop,NoDom
Direct Best-Effort Synthesizer,./5/167.ltlf,true.ltlf,Agent,0.235,0,0,0,0,0.235,Unr,Dom
Direct Best-Effort Synthesizer,./5/171.ltlf,true.ltlf,Agent,2.185,5.44,0.271,0.047,0.2,8.143,Coop,NoDom
Direct Best-Effort Synthesizer,./5/172.ltlf,true.ltlf,Agent,0.087,0,0,0,0,0.087,Unr,Dom
Direct Best-Effort Synthesizer,./5/173.ltlf,true.ltlf,Agent,0.074,0.03,0.004,0.002,0.007,0.117,Coop,NoDom
Direct Best-Effort Synthesizer,./5/175.ltlf,true.ltlf,Agent,0.205,0,0,0,0,0.205,Unr,Dom
Direct Best-Effort Synthesizer,./5/176.ltlf,true.ltlf,Agent,0.142,0,0,0,0,0.142,Unr,Dom
Direct Best-Effort Synthesizer,./5/179.ltlf,true.ltlf,Agent,18.142,91.139,200.393,199.238,103.362,612.274,Coop,NoDom
Direct Best-Effort Synthesizer,./5/180.ltlf,true.ltlf,Agent,0.19,0,0,0,0,0.19,Unr,Dom
Direct Best-Effort Synthesizer,./5/182.ltlf,true.ltlf,Agent,0.384,1.492,0.221,0.065,0.179,2.341,Coop,NoDom
Direct Best-Effort Synthesizer,./5/183.ltlf,true.ltlf,Agent,1.221,1.228,0.206,0.05,0.416,3.121,Coop,NoDom
Direct Best-Effort Synthesizer,./5/184.ltlf,true.ltlf,Agent,0.413,0.451,0.494,0.175,0.09,1.623,Coop,NoDom
Direct Best-Effort Synthesizer,./5/185.ltlf,true.ltlf,Agent,0.243,0.053,0.04,0.026,0.012,0.374,Coop,NoDom
Direct Best-Effort Synthesizer,./5/188.ltlf,true.ltlf,Agent,0.307,0,0,0,0,0.307,Adv,Dom
Direct Best-Effort Synthesizer,./5/192.ltlf,true.ltlf,Agent,0.128,0.057,0.028,0.011,0.032,0.256,Coop,NoDom
Direct Best-Effort Synthesizer,./5/194.ltlf,true.ltlf,Agent,0.157,0.03,0.012,0.004,0.046,0.249,Coop,NoDom
Direct Best-Effort Synthesizer,./5/195.ltlf,true.ltlf,Agent,8.685,13.24,7.226,6.761,1.06,36.972,Coop,NoDom
Direct Best-Effort Synthesizer,./5/196.ltlf,true.ltlf,Agent,0.272,0.001,0,0,0,0.273,Adv,Dom
Direct Best-Effort Synthesizer,./5/197.ltlf,true.ltlf,Agent,0.14,0,0,0,0,0.14,Unr,Dom
